0
236.50700543542945
236.5986415393771
236.5986415393771
236.5986415393771
236.53342305098192
236.53342305098192
236.53342305098192
236.53342305098192
236.53342305098192
236.53342305098192
236.53342305098192
236.53342305098192
236.53342305098192
236.53342305098192
236.53342305098192
236.53342305098192
236.53342305098192
236.53342305098192
236.53342305098192
236.53342305098192
