0
0.0
62.27870311446141
28.296568458639157
86.99651021622694
86.65638341598888
85.06224542749453
87.3490202737552
86.74719396945049
84.31594778813727
25.09013037095814
65.3769940884745
84.7229441777425
84.74771069232294
86.54163189843284
86.61593144217416
86.07354477286252
66.94141225947232
20.273043285062485
85.83578623289029
85.64838627256496
