0
138.43243324737153
194.302387938901
194.3263289029954
194.3263289029954
194.2982601864709
194.2982601864709
194.2982601864709
194.2982601864709
194.2982601864709
194.2982601864709
194.2982601864709
194.2982601864709
194.2982601864709
194.2982601864709
194.2982601864709
194.2982601864709
194.2982601864709
194.2982601864709
194.2982601864709
194.2982601864709
