0
0.0
60.71428494346359
55.51414243205713
52.95328482443959
41.407961277524294
60.378285895655615
56.2323713548899
52.922739456457045
40.84658694703432
58.57280698274151
56.56341709978178
53.412290894663755
40.57663193810752
57.7621164054751
56.814384447530244
52.99373679825431
40.73843983336639
57.57719309660781
57.12726808172981
52.96731918270184
