0
206.0227281888514
243.63976163459628
288.03126236857764
307.82961412418166
324.95896115850024
326.1015230311446
326.0090613767109
324.99528537988493
309.72920579250143
303.6531542154334
322.2544577663162
325.0117963896052
327.10126466970837
327.10126466970837
313.46812394366196
288.30204292799044
316.88837960722077
326.5597035508827
327.10126466970837
325.5954605832176
