0
129.5899619916683
130.78535909541756
130.78535909541756
130.78535909541756
129.9383442967665
129.9383442967665
129.9383442967665
129.9383442967665
129.9383442967665
129.9383442967665
129.9383442967665
129.9383442967665
129.9383442967665
129.9383442967665
129.9383442967665
129.9383442967665
129.9383442967665
129.9383442967665
129.9383442967665
129.9383442967665
