0
235.4866250347153
298.11948930767704
298.4092575282682
298.4092575282682
298.0567474707399
298.0567474707399
298.0567474707399
298.0567474707399
298.0567474707399
298.0567474707399
298.0567474707399
298.0567474707399
298.0567474707399
298.0567474707399
298.0567474707399
298.0567474707399
298.0567474707399
298.0567474707399
298.0567474707399
298.0567474707399
