0
218.77665764729218
268.2147485022813
305.6270454274945
318.4915986510613
318.5130629636976
318.74586820075376
318.6121290220194
315.0507042253521
321.71372219797655
321.7327098591549
317.3622455861932
318.024337075977
318.1209264828407
319.6746124975203
319.68782130529655
314.3044065859948
321.7104199960325
321.7549997222773
317.93847982543144
317.93187542154334
