0
259.86678198770085
262.350863400119
262.350863400119
262.350863400119
259.70414854195593
259.70414854195593
259.70414854195593
259.70414854195593
259.70414854195593
259.70414854195593
259.70414854195593
259.70414854195593
259.70414854195593
259.70414854195593
259.70414854195593
259.70414854195593
259.70414854195593
259.70414854195593
259.70414854195593
259.70414854195593
