0
0.0
48.84947335846062
48.338457607617535
48.96752707796072
50.16374973219599
19.228721920253918
0.0
36.06499853203729
51.04873985320373
51.410330966078156
51.067727514382064
35.30218988295972
0.0
21.45192937909145
50.886931957944846
48.1626153540964
50.583129379091446
46.92594072604641
0.0
5.997624280896647
