0
125.20959111287442
176.49278730410632
176.8461229121206
176.8461229121206
176.1254173378298
176.1254173378298
176.1254173378298
176.1254173378298
176.1254173378298
176.1254173378298
176.1254173378298
176.1254173378298
176.1254173378298
176.1254173378298
176.1254173378298
176.1254173378298
176.1254173378298
176.1254173378298
176.1254173378298
176.1254173378298
