0
0.0
55.89059345367982
55.83280491965879
55.88646570124975
55.83280491965879
55.88646570124975
55.83280491965879
55.88646570124975
55.83280491965879
55.88646570124975
55.83280491965879
55.88646570124975
55.83280491965879
55.88646570124975
55.83280491965879
55.88646570124975
55.83280491965879
55.88646570124975
55.83280491965879
55.88646570124975
