0
132.31262749454473
132.35390501884547
132.35390501884547
132.35390501884547
132.31923189843283
132.31923189843283
132.31923189843283
132.31923189843283
132.31923189843283
132.31923189843283
132.31923189843283
132.31923189843283
132.31923189843283
132.31923189843283
132.31923189843283
132.31923189843283
132.31923189843283
132.31923189843283
132.31923189843283
132.31923189843283
