0
178.66976393572702
245.44028724459432
245.45844935528663
245.45844935528663
245.41552073001387
245.41552073001387
245.41552073001387
245.41552073001387
245.41552073001387
245.41552073001387
245.41552073001387
245.41552073001387
245.41552073001387
245.41552073001387
245.41552073001387
245.41552073001387
245.41552073001387
245.41552073001387
245.41552073001387
245.41552073001387
