0
236.65477897242607
299.0350247966673
299.35946613767106
299.35946613767106
299.1605084705415
299.1605084705415
299.1605084705415
299.1605084705415
299.1605084705415
299.1605084705415
299.1605084705415
299.1605084705415
299.1605084705415
299.1605084705415
299.1605084705415
299.1605084705415
299.1605084705415
299.1605084705415
299.1605084705415
299.1605084705415
