0
0.0
65.77986272564966
66.5575312834755
65.65603015274746
66.5575312834755
65.65603015274746
66.5575312834755
65.65603015274746
66.5575312834755
65.65603015274746
66.5575312834755
65.65603015274746
66.5575312834755
65.65603015274746
66.5575312834755
65.65603015274746
66.5575312834755
65.65603015274746
66.5575312834755
65.65603015274746
