0
189.21039254116246
252.97838873239434
273.3959033525094
282.2936864907756
310.63483467565953
320.34083173973414
324.0227869073596
323.7718195596112
320.164163935727
308.465287998413
276.46860226145606
297.0281115651656
316.9948756199166
320.30615861932154
326.7949854393969
321.10611704026974
318.6162567744495
301.3886692322952
278.321963102559
309.45264637968654
