0
208.17328720491963
213.24877159293789
213.28261916286448
213.28261916286448
207.99909605237053
207.99909605237053
207.99909605237053
207.99909605237053
207.99909605237053
207.99909605237053
207.99909605237053
207.99909605237053
207.99909605237053
207.99909605237053
207.99909605237053
207.99909605237053
207.99909605237053
207.99909605237053
207.99909605237053
207.99909605237053
