0
317.28216718904974
327.0352206308272
327.1161245784566
327.1161245784566
327.0971369172783
327.0971369172783
327.10126466970837
327.09300916484824
327.07814925609995
327.081451458044
327.09300916484824
327.10126466970837
327.10126466970837
327.10126466970837
327.10126466970837
327.09466026582027
327.0888814124181
326.18820583217615
327.09383471533425
327.0954858163063
